rep_id,arena,scenario,channel,vol_mult,snr,phi,detector,detected,alarm_index,score_max,threshold,seed
44,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,322.0,79.96803011725945,31.753427953286046,200044
45,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,81.05274474427249,31.753427953286046,200045
46,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,34.647126772021124,31.753427953286046,200046
47,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,89.07957472567749,31.753427953286046,200047
48,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,387.0,54.04851043846888,31.753427953286046,200048
49,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,289.0,59.91188911316821,31.753427953286046,200049
50,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,348.0,82.3408130263721,31.753427953286046,200050
51,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,18.597899811358857,31.753427953286046,200051
52,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,48.12644569669721,31.753427953286046,200052
53,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,395.0,63.21151203262821,31.753427953286046,200053
54,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,418.0,53.65304746190066,31.753427953286046,200054
55,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,69.39315532490525,31.753427953286046,200055
56,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,315.0,100.21965613450047,31.753427953286046,200056
57,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,86.78855811379451,31.753427953286046,200057
58,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,392.0,66.88636879023865,31.753427953286046,200058
59,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,266.0,176.02911937386753,31.753427953286046,200059
60,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,241.0,128.4313816433992,31.753427953286046,200060
61,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,429.0,54.91426581133163,31.753427953286046,200061
62,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,448.0,39.304056073107446,31.753427953286046,200062
63,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,36.65404050881797,31.753427953286046,200063
64,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,65.51688582021,31.753427953286046,200064
65,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,381.0,58.543743339149515,31.753427953286046,200065
66,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,348.0,77.33048787828699,31.753427953286046,200066
67,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,418.0,53.03172760511522,31.753427953286046,200067
68,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,392.0,53.37485974796059,31.753427953286046,200068
69,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,44.045408056152816,31.753427953286046,200069
70,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,430.0,45.16696558686814,31.753427953286046,200070
71,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,390.0,55.0738384937977,31.753427953286046,200071
72,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,23.185534287459173,31.753427953286046,200072
73,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,387.0,50.47404757427398,31.753427953286046,200073
74,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,46.1398940509085,31.753427953286046,200074
75,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,29.87496223816125,31.753427953286046,200075
76,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,391.0,52.27222763468226,31.753427953286046,200076
77,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,377.0,74.8563453162006,31.753427953286046,200077
78,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,386.0,74.97398902521353,31.753427953286046,200078
79,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,47.05831051568396,31.753427953286046,200079
80,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,486.0,35.96440518877789,31.753427953286046,200080
81,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,418.0,59.561568345871926,31.753427953286046,200081
82,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,430.0,43.50002717550422,31.753427953286046,200082
83,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,41.76536340401618,31.753427953286046,200083
84,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,50.14067626536877,31.753427953286046,200084
85,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,57.89996917257566,31.753427953286046,200085
86,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,29.337346657222156,31.753427953286046,200086
87,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,76.71222657413006,31.753427953286046,200087
88,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,70.24988709718968,31.753427953286046,200088
89,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,322.0,64.1220734642007,31.753427953286046,200089
90,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,418.0,48.849536913807036,31.753427953286046,200090
91,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,30.224789721645216,31.753427953286046,200091
92,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,71.3229468110693,31.753427953286046,200092
93,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,20.49616046874169,31.753427953286046,200093
94,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,322.0,74.57340114350454,31.753427953286046,200094
95,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,420.0,42.69013431762056,31.753427953286046,200095
96,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,350.0,51.14525148937541,31.753427953286046,200096
97,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,37.67825863867622,31.753427953286046,200097
98,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,391.0,43.155043904064726,31.753427953286046,200098
99,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,74.96664952707593,31.753427953286046,200099
100,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,420.0,42.945233804413995,31.753427953286046,200100
101,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,69.23699670673871,31.753427953286046,200101
102,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,391.0,57.67915230147965,31.753427953286046,200102
103,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,30.09995721539654,31.753427953286046,200103
104,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,60.113994663503775,31.753427953286046,200104
105,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,312.0,82.64362202604353,31.753427953286046,200105
106,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,398.0,44.708858990618076,31.753427953286046,200106
107,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,67.78954740865747,31.753427953286046,200107
108,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,36.530561802739676,31.753427953286046,200108
109,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,448.0,45.85851090950698,31.753427953286046,200109
110,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,27.384243938905687,31.753427953286046,200110
111,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,58.97060139447065,31.753427953286046,200111
112,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,36.76013460966794,31.753427953286046,200112
113,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,40.3689612957792,31.753427953286046,200113
114,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,38.78687724280564,31.753427953286046,200114
115,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,79.43819367168346,31.753427953286046,200115
116,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,66.7260352479705,31.753427953286046,200116
117,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,60.82167087055841,31.753427953286046,200117
118,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,312.0,67.69331827181554,31.753427953286046,200118
119,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,430.0,48.09663868658432,31.753427953286046,200119
120,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,434.0,50.36092488650134,31.753427953286046,200120
121,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,34.826171138884156,31.753427953286046,200121
122,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,419.0,57.566932895131046,31.753427953286046,200122
123,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,381.0,77.08933844813747,31.753427953286046,200123
124,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,40.35987705717189,31.753427953286046,200124
125,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,350.0,60.307650671118054,31.753427953286046,200125
126,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,69.10770275190107,31.753427953286046,200126
127,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,418.0,52.57197123618245,31.753427953286046,200127
128,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,390.0,64.29528691345817,31.753427953286046,200128
129,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,298.0,98.13533681113643,31.753427953286046,200129
130,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,430.0,45.16897209265825,31.753427953286046,200130
131,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,350.0,60.33327648876793,31.753427953286046,200131
132,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,391.0,58.00378027447645,31.753427953286046,200132
133,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,17.284710515231076,31.753427953286046,200133
134,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,322.0,52.574042978520055,31.753427953286046,200134
135,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,381.0,70.83447616055352,31.753427953286046,200135
136,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,45.969181988990165,31.753427953286046,200136
137,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,392.0,48.03792678485203,31.753427953286046,200137
138,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,391.0,51.8147716993678,31.753427953286046,200138
139,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,45.59850632073544,31.753427953286046,200139
140,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,382.0,63.38027176633584,31.753427953286046,200140
141,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,27.07149016892643,31.753427953286046,200141
142,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,446.0,45.04054295871243,31.753427953286046,200142
143,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,311.0,108.2722474765001,31.753427953286046,200143
144,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,60.96638223344029,31.753427953286046,200144
145,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,25.00934245087918,31.753427953286046,200145
146,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,312.0,81.23898759077373,31.753427953286046,200146
147,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,27.230564561504178,31.753427953286046,200147
148,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,391.0,63.11875905133051,31.753427953286046,200148
149,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,311.0,60.989844951626594,31.753427953286046,200149
150,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,42.715518593765516,31.753427953286046,200150
151,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,64.97069697252434,31.753427953286046,200151
152,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,54.34572742723648,31.753427953286046,200152
153,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,311.0,106.0599246833749,31.753427953286046,200153
154,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,69.9460047792787,31.753427953286046,200154
155,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,430.0,48.027563251896574,31.753427953286046,200155
156,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,312.0,79.84132792789444,31.753427953286046,200156
157,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,28.759832612686658,31.753427953286046,200157
158,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,44.31576778526631,31.753427953286046,200158
159,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,38.916684372207264,31.753427953286046,200159
160,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,30.279701205712772,31.753427953286046,200160
161,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,36.06418835895063,31.753427953286046,200161
162,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,351.0,51.49952405399444,31.753427953286046,200162
163,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,95.79940996154048,31.753427953286046,200163
164,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,72.01202806433356,31.753427953286046,200164
165,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,420.0,38.36587943757135,31.753427953286046,200165
166,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,384.0,64.18350070786478,31.753427953286046,200166
167,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,26.613360428162498,31.753427953286046,200167
168,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,70.38267741922103,31.753427953286046,200168
169,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,74.36934683832985,31.753427953286046,200169
170,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,43.111925212126,31.753427953286046,200170
171,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,418.0,51.9515002080074,31.753427953286046,200171
172,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,23.09765614786542,31.753427953286046,200172
173,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,434.0,56.52597006082873,31.753427953286046,200173
174,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,429.0,54.60130761216849,31.753427953286046,200174
175,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,343.0,53.63779558824081,31.753427953286046,200175
176,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,93.96480590337819,31.753427953286046,200176
177,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,78.03848265426046,31.753427953286046,200177
178,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,420.0,44.25803761854387,31.753427953286046,200178
179,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,48.18161852845665,31.753427953286046,200179
180,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,298.0,63.33644639404337,31.753427953286046,200180
181,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,49.22012081845642,31.753427953286046,200181
182,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,71.13799800968897,31.753427953286046,200182
183,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,84.16127663188067,31.753427953286046,200183
184,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,283.0,112.53091043341963,31.753427953286046,200184
185,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,79.5195695395873,31.753427953286046,200185
186,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,38.188013519327136,31.753427953286046,200186
187,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,303.0,59.760841676430836,31.753427953286046,200187
188,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,67.2686914144743,31.753427953286046,200188
189,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,322.0,77.97961160681923,31.753427953286046,200189
190,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,392.0,49.39456671929704,31.753427953286046,200190
191,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,418.0,45.69995180017122,31.753427953286046,200191
192,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,69.3014219612169,31.753427953286046,200192
193,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,24.89483094561296,31.753427953286046,200193
194,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,12.475383986838834,31.753427953286046,200194
195,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,30.768250730134007,31.753427953286046,200195
196,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,55.41425485446173,31.753427953286046,200196
197,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,313.0,85.33566206671861,31.753427953286046,200197
198,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,75.88629765911786,31.753427953286046,200198
199,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,420.0,50.08329046305002,31.753427953286046,200199
200,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,420.0,46.914151031277854,31.753427953286046,200200
201,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,31.650109976397147,31.753427953286046,200201
202,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,319.0,88.134731187955,31.753427953286046,200202
203,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,488.0,34.57333262012104,31.753427953286046,200203
204,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,35.52755407719408,31.753427953286046,200204
205,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,64.3098120543581,31.753427953286046,200205
206,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,448.0,37.95811801020846,31.753427953286046,200206
207,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,312.0,68.98536044891851,31.753427953286046,200207
208,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,420.0,52.228144615945894,31.753427953286046,200208
209,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,420.0,42.82440809623489,31.753427953286046,200209
210,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,24.01189413214427,31.753427953286046,200210
211,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,20.9645761280465,31.753427953286046,200211
212,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,420.0,48.33243545038315,31.753427953286046,200212
213,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,81.71456955780427,31.753427953286046,200213
214,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,47.876427940910496,31.753427953286046,200214
215,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,317.0,130.60234463943203,31.753427953286046,200215
216,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,312.0,83.91641826521092,31.753427953286046,200216
217,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,61.57970249937725,31.753427953286046,200217
218,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,381.0,67.36158519890108,31.753427953286046,200218
219,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,392.0,49.21557181266918,31.753427953286046,200219
220,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,391.0,67.86845238328972,31.753427953286046,200220
221,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,36.83042011055816,31.753427953286046,200221
222,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,23.766129145592416,31.753427953286046,200222
223,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,387.0,82.01242153212507,31.753427953286046,200223
224,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,446.0,44.35692176757491,31.753427953286046,200224
225,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,448.0,41.786396643815834,31.753427953286046,200225
226,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,48.8491900662928,31.753427953286046,200226
227,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,447.0,40.816985897048575,31.753427953286046,200227
228,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,317.0,77.00845511121015,31.753427953286046,200228
229,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,323.0,64.8941303756775,31.753427953286046,200229
230,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,39.0136350716914,31.753427953286046,200230
231,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,28.635613267141043,31.753427953286046,200231
232,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,23.19030421407971,31.753427953286046,200232
233,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,313.0,67.45336961453837,31.753427953286046,200233
234,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,28.23203423445647,31.753427953286046,200234
235,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,448.0,42.465793612842056,31.753427953286046,200235
236,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,381.0,65.60971981081462,31.753427953286046,200236
237,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,448.0,39.4154876485235,31.753427953286046,200237
238,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,449.0,33.81641787414368,31.753427953286046,200238
239,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,302.0,71.39859365473527,31.753427953286046,200239
240,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,0,,23.23035750572394,31.753427953286046,200240
241,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,398.0,54.50540877110833,31.753427953286046,200241
242,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,420.0,48.97198158876399,31.753427953286046,200242
243,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,310.0,77.2231474107057,31.753427953286046,200243
244,ar1_snr0.5,variance_x1.5,r,,0.5,0.95,lsc_composite,1,391.0,51.25508312261596,31.753427953286046,200244
